44410
152470
185630
376520
492720
604150
617300
663310
764610
849750
855560
869810
897890
951720
980300
1161620
1244020
1255730
1379200
1425490
1430870
1540250
1573160
1611140
1625930
1641380
1701600
1718640
1961290
2006530
2096180
2162380
2320860
2437150
2444850
2484580
2505570
2655320
2947780
2953330
3102010
3196530
3255550
3327470
3339230
3593690
3658090
3690730
3725180
3885210
4045530
4053620
4102050
4244150
4292390
4297000
4435950
4444310
4524020
5175460
5184990
5287240
5380660
5391230
5455280
5477210
5537440
5584370
5677380
5741990
5792100
5810310
5819130
5978830
6282780
6308980
6336970
6408940
6415630
6479450
6825170
6833310
6955600
7017590
7167830
7248560
7260290
7288220
7306700
7504480
7531000
7722200
7729940
7740390
7841030
7915000
7943810
7980150
8041430
8052370
8208250
8284920
8362320
8506760
8513520
8528090
8723470
8767250
8772300
8799860
8815130
8826790
8934990
9003550
9018970
9025380
9031070
9076270
9086420
9100140
9116760
9364900
9470800
9479600
9488120
9499250
9508560
9638500
9827230
9937580
10037590
10193230
10358240
10441630
10458200
10464860
10524400
10583190
10687640
10810980
10925170
10931640
11162170
11477360
11489050
11549600
11562390
11574620
11590720
11795930
11800680
12003140
12146680
12155630
12193190
12214030
12446300
12508530
12782220
12886460
12913550
12986550
13024670
13035970
13046480
13240760
13500940
13549710
13618350
13660780
13684940
13873600
13888970
13920660
13960770
14032660
14090360
14114880
14119520
14149280
14152590
14164770
14187820
14191150
14436940
14443420
14688680
14698740
14707290
14782250
15018150
15035190
15171730
15184170
15406080
15484350
15595330
15710900
15934770
16246810
16348750
16408150
16466600
16677700
16870220
17309190
17340230
17356410
17557840
17766090
17793810
17909700
17945340
18038590
18070580
18192620
18258070
18599200
18670210
18709620
18822080
18853020
19127070
19169150
19170920
19323600
19343530
19491370
19538510
19587200
19694750
19856690
19940880
19955920
19963400
19969680
19988150
20104310
20149310
20176090
20187300
20219960
20488780
20495340
20522650
20640660
20671240
20674170
20797030
20960170
20977160
20989350
20994710
21081240
21289780
21312090
21322180
21342480
21348660
21361970
21521940
21645260
21731680
21816860
21936860
22119190
22130170
22140260
22178470
22190020
22391130
22489050
22556550
22756560
22837530
22851080
22869700
22881530
23001030
23022760
23180900
23466620
23469200
23574930
23642790
23649180
23929580
23935340
23971330
24012150
24029110
24273450
24282380
24341310
24346700
24423560
24464580
24571780
24647100
24662640
24678070
24683430
24700900
24765170
24822100
24835550
24836240
24919640
25072320
25084110
25099730
25117130
25375270
25396540
25450620
25460340
25476460
25487660
25633020
25699630
25901950
25958650
26095570
26111280
26119730
26165670
26173680
26410270
26528150
26642660
26752780
26830510
26896520
26903340
26944960
27045170
27064890
27083060
27230650
27284730
27287690
27417440
27534120
27642660
27786450
27870680
27881430
27942440
28030500
28203880
28254230
28585090
28700750
28959040
29012770
29060960
29131420
29144010
29232060
29248320
29603960
29640600
29649010
29654970
29759140
29873350
29992380
30015530
30024930
30034160
30224730
30351860
30448950
30708650
30730370
30738530
30803750
30857460
30942290
30990930
31131650
31196700
31216040
31365830
31368940
31432240
31450560
31462890
31695330
31734150
31827690
31934450
32004850
32044930
32508960
32669740
32682210
32690440
32694480
32734530
32818410
32975840
32983020
33018640
33068990
33191510
33300620
33308270
33506860
33535660
33540740
33572210
33792050
33948930
33957400
34000560
34023820
34029780
34061060
34501670
34576400
34764910
34878240
35009390
35057020
35211340
35249270
35352140
35494560
35687500
35814350
35815500
35859090
35914130
35955830
36115490
36212430
36321570
36406760
36419680
36492850
36517430
36782220
36855610
36928580
36935930
36952680
37026210
37083660
37127670
37274200
37379280
37394640
37397220
37606070
37610900
37756730
37762110
37779870
37928280
37954130
38030590
38036180
38101950
38106930
38117850
38136730
38144660
38331980
38358480
38365180
38464460
38635450
38768960
38788100
38797870
38863380
38959140
38966370
39086810
39114740
39243500
39247210
39355720
39490230
39501490
39592510
39656530
39740140
39745230
39771890
39773730
39904290
40031150
40047830
40074820
40113090
40136840
40152380
40165840
40266390
40292080
40336540
40365870
40436940
40656280
40666550
41028070
41032020
41200350
41202230
41219070
41222960
41228290
41248530
41350980
41455660
41736800
41802890
41830110
41880380
41914300
41950150
41981280
41995120
42059000
42069650
42112730
42126290
42160210
42228030
42362480
42449920
42507390
42511790
42519740
42660580
42777360
42903940
42960870
42968160
43024840
43120050
43124340
43350360
43458780
43601710
43730000
44108290
44113190
44139850
44205670
44377200
44384410
44453470
44548810
44619490
44749090
44910720
44935060
44984040
45198760
45233530
45261980
45321200
45330460
45349760
45429150
45438390
45458320
45522430
45523460
45532440
45581300
45895000
45935980
46002470
46012550
46106320
46140740
46188580
46279130
46290430
46391090
46674480
46682950
46732170
46760850
46791340
46881550
46901830
47007240
47099310
47210270
47212300
47230820
47252260
47273580
47572500
47615830
47766960
48019000
48127130
48137370
48237840
48312290
48438520
48450790
48466350
48503500
48590000
48659330
48870200
48991960
49007110
49019330
49053180
49072000
49115550
49155530
49184120
49416450
49570680
49580800
49825430
49941930
49943460
49978240
50039590
50149530
50207930
50212410
50241190
50273350
50434830
50466080
50557410
50563630
50645450
50681410
50692480
50701390
50765390
50807370
51033470
51040870
51067290
51076550
51086440
51154080
51221430
51238850
51356580
51589120
51603240
51635760
51667160
51788620
51957770
51966520
51977240
51987470
52027120
52226180
52228490
52264710
52341790
52384400
52667510
52708440
52833090
52846520
52952250
52972320
52984360
52987930
53112090
53196660
53225740
53256000
53428350
53450850
53513560
53515010
53536060
53664470
53694640
53806770
53822760
53844660
53851320
53876930
53963190
54038740
54067590
54073510
54663440
54906690
55014600
55064660
55216830
55368800
55374790
55778530
55831330
56026410
56066510
56285470
56481170
56486880
56489830
56602850
56616140
56710070
56810110
56948200
56958410
56963470
57105270
57181860
57217930
57229640
57378640
57797570
57817400
57860360
57952310
58022460
58062680
58068150
58082700
58108930
58273420
58294240
58301630
58440600
58470790
58565410
58626610
58688080
58907920
58931770
59000080
59104180
59199970
59213520
59282190
59379410
59486540
59686020
59698320
59738260
59929630
59950860
60289450
60314760
60361230
60369900
60373430
60536790
60703710
60710890
61040040
61192760
61208540
61232340
61567460
61595930
61685870
61687050
61721200
61881640
61887850
62037510
62169070
62200690
62252530
62356630
62377830
62436410
62583430
62891200
62892690
62918410
63220740
63346900
63355130
63368970
63376090
63408930
63416360
63471580
63490810
63503770
63583290
63713820
63715520
63779830
63784500
63799020
63813140
63838170
63890430
63898920
64014310
64036120
64103670
64107390
64126280
64140030
64385480
64418290
64533970
64677720
64759740
64779310
64931540
64996230
65043650
65052510
65057340
65105310
65110940
65184710
65187140
65207910
65453050
65553880
65656490
65684660
65694890
65705890
65964910
66010740
66016150
66023960
66212730
66224000
66234550
66264630
66305510
66371190
66554850
66728590
66734050
66741580
66759390
66889020
67137340
67251890
67398820
67469060
67483540
67744600
67837030
68090140
68137680
68236650
68240180
68241590
68256630
68297480
68443500
68475760
68535460
68603140
68648370
68654370
68757660
69084230
69088520
69092990
69121630
69138310
69243640
69274000
69281030
69288790
69326920
69384050
69384870
69426430
69430230
69440950
69455320
69459270
69463490
69483110
69500430
69505230
69516730
69713510
69732340
69748790
69971730
70093380
70133860
70159160
70352600
70442820
70449150
70465440
70488370
70653370
70663020
70687630
70713420
70738700
70762260
70877750
71050430
71184580
71204890
71336990
71358970
71391760
71487620
71727330
71733500
71746930
71825580
71831420
71836550
71903010
71913880
71915070
71933550
71953650
71996680
72216810
72248680
72297950
72553620
72559360
72569170
72583050
72643350
72703140
72792630
72819370
72844900
73010050
73022580
73079160
73317010
73352900
73473230
73490440
73621240
73622420
73626880
73681700
73768490
73776590
73782620
73792190
73799700
73828310
73986970
74032440
74060760
74307750
74387130
74503390
74515830
74522500
74536950
74613590
74636210
74662180
74716620
74733910
74881820
75009400
75029200
75064920
75069350
75222090
75245580
75531220
75596920
75606870
75621450
75629650
75664520
75711340
75712800
75734090
75738810
75771480
75812510
75905810
76137370
76151850
76207280
76217150
76255910
76299920
76341340
76359680
76373980
76375470
76414860
76479020
76648910
76865310
76870290
77091310
77097400
77345410
77377650
77398060
77404930
77539450
77622030
77862260
77872280
77937670
77982730
78056040
78130300
78175500
78195940
78219500
78255960
78291330
78307180
78327150
78373570
78404930
78429960
78441400
78550280
78587760
78653530
78671380
78684870
78698140
78717180
78793430
79004440
79029760
79046360
79074270
79501010
79512630
79554420
79585060
79603870
79626470
79636700
79660840
79676680
79830940
79845260
79849360
80031190
80063120
80096560
80138040
80284180
80324530
80340020
80341370
80346330
80356420
80369650
80433130
80446690
80668570
80693680
80708910
80720830
80728270
80739600
80761050
80958450
80989890
81018880
81076630
81085860
81369010
81442210
81510530
81536000
81593630
81607370
81772410
81779410
81944830
81992510
82014270
82111020
82118620
82141210
82152310
82155440
82286620
82389750
82404070
82659530
82724730
82858450
82936670
83006320
83038370
83042120
83063470
83084210
83090170
83236340
83270270
83281740
83313120
83351020
83412580
83470330
83487310
83700240
83706640
83713840
83746770
83811670
83907030
83922760
84044890
84087440
84189350
84238250
84267020
84278520
84291060
84351960
84450760
84499390
84700160
84717220
84797420
84819530
84959070
84976430
84990550
85052900
85061560
85083050
85256140
85386850
85660160
85679460
85699270
85700770
85760680
85775090
85784870
85801100
85816940
85824780
85844870
85891820
85914770
85955680
85994510
86001950
86016850
86026410
86033020
86137050
86213990
86399980
86473140
86503220
86589890
86598250
86629720
86645490
86702390
86719050
86758400
86857940
86927140
86946820
87034160
87124090
87197510
87202010
87250840
87296260
87391290
87417570
87466920
87504630
87552950
87585750
87650070
87658880
87718870
87754750
87821750
87870870
87897540
87954790
88005330
88011220
88015920
88034880
88073070
88081130
88126420
88141650
88245130
88450520
88588220
88598520
88605370
88613140
88618960
88725370
88751530
89258510
89264080
89295220
89326180
89336430
89340420
89465670
89626150
89666160
89744940
89757270
89816300
89824360
89831100
89931420
89983460
89996500
90176440
90259790
90310250
90320580
90455550
90494680
90519300
90579510
90665970
90705170
90754860
90831530
90845570
90942080
90960110
91110190
91200790
91290540
91328900
91393710
91484290
91519350
91550240
91555290
91806240
91876820
91907540
92057650
92114900
92143980
92171740
92174880
92202180
92256290
92274410
92275910
92333530
92634330
92651680
92734160
92740920
92771590
92780630
92794220
92808880
92816670
92840810
92891130
92961790
92999410
93045620
93066400
93106500
93117410
93225330
93268350
93277500
93318080
93323400
93389280
93397540
93402050
93412950
93471670
93483520
93494060
93506060
93659330
93685350
93709240
93728680
93735300
93755700
93884150
93913840
93917780
93956100
94001080
94031130
94048280
94060830
94172190
94308580
94326330
94337870
94385080
94417720
94570640
94576920
94615930
94633420
94655190
94673280
94717050
94927540
94944690
94955930
94969340
95005850
95054750
95137500
95179820
95237760
95255060
95263080
95587120
95599180
95601560
95699920
95704010
95741990
95767630
95786960
95798260
95862160
95888300
95911740
95925530
95935110
95958700
95988740
96025340
96038970
96050630
96124710
96282360
96301530
96310540
96332080
96339030
96347860
96385500
96405460
96437800
96514710
96696540
96716920
96718890
96848370
96963750
96968810
97150040
