130260
402430
1027010
1773910
1899830
1919100
1945540
7977250
7981390
8032650
8943650
9358100
15808090
15829360
15896010
17999240
18781530
20978960
21553580
21563880
22057150
22184090
22194350
22265060
22357880
23176070
23603770
24028820
25199940
25494430
25537280
29698520
30051050
30700430
32383740
33470660
34545990
35537460
40791240
40797990
45019260
45352730
45686790
47236880
47985250
50023880
51831790
52157710
53535680
56112440
56448080
56589120
56939560
56946530
57309490
57828570
62411000
65599080
66003050
66977490
66981700
67700420
67713610
67851090
68259700
68386730
70682350
72361880
74676150
75442230
75595500
75916510
81164430
81356310
81365910
86864640
87262820
87536790
93135000
94899910
96293040
99336890
99361700
99479710
99491810
99962810
100968370
101045130
102511780
102521570
103745920
110626010
111527110
113332610
118137450
118747800
122967880
124009650
124015020
127643850
128256950
130778010
131468000
132208040
141506500
