381600
519430
2502630
2586940
3320980
3324160
3550320
3678900
3753160
3765930
3787450
4362570
4384150
4396320
4790030
5100740
5103190
5349510
5445600
5685840
5686400
5690920
5976860
6118600
6124730
6581540
6785180
6809220
7006900
7362080
7841460
8098200
8529040
9676690
10136830
10145350
10148550
10319070
10391010
10449010
10814830
10820510
10854140
11164420
11185830
12155780
12893610
13218220
13232730
14242560
15115670
15118990
15787410
15790470
16041740
16235880
17219570
17333260
17504690
17517340
18125640
18222330
18528970
18546430
18595240
18604290
18630850
18643440
19816860
19926550
20176520
20932780
21239890
21551450
22009650
22100390
22308940
23173850
23873050
24168600
25345780
26007250
26021360
26912430
27013310
27307990
27645220
27750380
28206950
28237310
28981190
28998260
29426140
29728040
30054860
30059520
30127880
30707670
30744820
30771070
31469760
32118340
32392590
32405930
32407770
33106000
33332630
33894210
33960400
33966320
34286240
34760030
34885570
34888430
35046630
35131800
35211520
35345960
35405980
35515130
35686680
35697930
35708930
35757350
36395760
36491230
36708980
36834220
37100970
37335460
37694300
38841340
41113580
41239210
41824150
41876200
41877150
41878960
41902750
42061000
42238910
42247890
42482750
42814140
42900180
42909410
43164450
43182290
43579730
43597350
44093680
44405660
44449080
44461100
44563340
44582750
44601750
44818400
44819690
44858060
44878470
44892550
44912910
44950310
44960110
44966770
45185610
45194340
45212990
45546220
46131390
46457530
46634720
46918920
46920820
46923880
47018730
47504220
47558530
47819610
47841830
47865760
47897860
47899030
48182050
48203660
48484730
48727110
48902060
49493970
49530040
49631030
49633290
49997810
50086290
50189790
50363510
50561620
50590740
50593240
50607670
51127960
51649390
51651440
52269040
52292540
53189730
53396930
53604190
53622890
53631080
54053940
54195810
54248620
54552860
54596630
54597910
54820070
54821650
54823130
54976430
55054130
55557590
55695270
55705420
55939390
56857980
56923910
57175250
57235950
57588740
57590630
57769440
57788060
57795760
58536860
58596670
59216880
59331850
59680350
59733210
60143560
60695750
60735600
61066520
61309270
61327400
61656890
62106600
62302420
63085330
63363580
63703320
63940910
63962420
64219610
64744860
64755040
64995470
65016130
66150180
66642950
66878230
66912650
66947650
67056440
67061060
67080380
67081620
68116910
68272810
68280520
68331320
68388430
68426200
68657030
69726030
69737660
70030520
70391710
70627370
71020480
71093760
71682160
71690730
72044600
72649140
72652450
72664820
72668170
72686530
72983400
72989750
73008910
73031870
73090420
73704790
73726130
73733700
73764490
73766170
73942670
74706160
74710070
74718510
75317700
76609940
76661860
76665550
76671540
76687930
77032370
77318600
77340740
78457130
79457690
79464350
79468880
79678190
79749990
79758630
79768520
80273040
80323550
80626940
80630330
80777120
80879940
80914120
80916290
80927450
81303340
81574500
81588740
82048630
82405450
82435660
83020880
83293710
83338320
83348000
83359080
83363420
83387320
83394240
84340660
84376520
84932450
85107620
85242060
85671760
86190430
86328080
86661330
86971870
87008080
87319530
87332410
87492470
87619170
87649920
87652610
87665910
87673430
87699360
87705430
87730020
87811670
87963830
87976900
88327900
88334040
88346340
88641270
88689320
88908180
89116400
89496880
90382940
90724100
90730970
90978190
90997100
92221930
92383670
92422110
92424940
92427290
92872720
92883050
93009750
93021780
93375550
93377970
93391140
94086950
94991770
96058100
96122360
96711950
96874070
97043690
97051390
97248070
97268100
97617980
97732810
97789750
98188030
98212040
98378660
98961020
98983950
99355810
99467700
99820740
99939400
101393910
101644920
101920130
102754170
103329060
103737100
103903000
104060100
104083890
104241740
104354870
104594540
105003710
105498640
106440370
106711850
106718500
107062820
107215990
107273700
107380190
107388390
109288920
109664610
109670500
109704900
109706240
109729450
109872260
110065570
110070480
110095230
110417150
110664070
110834970
111013300
112314180
112713270
112728010
112729620
112747610
113104730
113339740
113357250
115064720
115079900
115805500
116024600
116155580
117315820
117671780
118704850
119381720
119385030
119482130
119693050
119709750
119764560
119781010
119782440
119872910
120137410
122552350
123310830
123517200
123681090
123743050
123928720
124068240
124077860
124195960
124295650
124432710
124505810
125473250
126134860
126266830
127006390
127294450
128330710
128639560
129654780
130168550
130173760
130284310
130733190
130737820
130751770
131432180
131807670
132252210
132256150
132312850
132314580
132548130
133429100
135030150
135283880
135287100
136443410
136910610
139167320
139489790
139769550
140014500
140145960
140188560
140611930
140614350
141206660
141505990
141540520
141721150
141742460
142266550
142356190
142575160
142682640
143207400
143258810
143393190
143467750
143621240
144023240
144025330
144187420
144416260
144987650
145150430
145378630
145396850
145400180
145760260
146214280
146220760
146258640
146261310
146453170
146467700
147204340
147220710
147246890
147811520
148234560
148237600
148246070
148530760
148580270
148957700
149304450
149552450
149584240
149944180
150382240
150430800
151977310
152213730
152337330
153614060
154308810
